State_code,District_code,Subdistrict_code,Subdistrict_name,Number of households_total,population_total,Area_total,population density_total,State_name,District_name,Household density,% Rural Population,% Rural Households,% Rural Area,sdtname,dtname,stname,number_of_cell_towers,cell_towers_per_area,% Rural_pop_per_area,% Rural_house_per_area
28,540,4717,Kesamudram,16650,66041,206.69345053402355,319.5118172800017,ANDHRA PRADESH,Warangal,80.55407637243573,100.0,100.0,100.0,Kesamudram,Warangal,TELANGANA,3,0.0145142479950334,0.48380826650111547,0.48380826650111547
28,540,4718,Mahabubabad,28084,113812,242.8535331700819,468.6446127192724,ANDHRA PRADESH,Warangal,115.64171883112542,62.34931290197871,62.97892038171201,92.91754178929156,Mahabubabad,Warangal,TELANGANA,1,0.0041177082620397,0.2567362808689817,0.25932882079012154
28,540,4720,Maripeda,20885,83876,298.35910631814886,281.124317052219,ANDHRA PRADESH,Warangal,69.99953933944863,100.0,100.0,100.0,Maripeda,Warangal,TELANGANA,1,0.0033516657572156,0.335166575721564,0.335166575721564
28,541,4756,Khammam (Rural),25665,93211,201.092249338704,463.5235833629904,ANDHRA PRADESH,Khammam,127.62799205041408,87.04766604799863,87.67971946230276,98.09042864027434,Khammam (Rural),Khammam,TELANGANA,1,0.0049728420826189,0.4328742969172441,0.4360173987343586
28,541,4757,Khammam (Urban),82743,313504,294.2656487304281,1065.3774959889925,ANDHRA PRADESH,Khammam,281.1847062577104,20.1981473920588,20.729245978511777,87.77295271968335,Khammam (Urban),Khammam,TELANGANA,41,0.1393298884082777,0.06863916151681704,0.07044398851155576
28,541,4763,Kallur,17409,63828,237.90918007061595,268.28725138329946,ANDHRA PRADESH,Khammam,73.17498212903209,100.0,100.0,100.0,Kallur,Khammam,TELANGANA,1,0.004203284630308,0.4203284630308007,0.4203284630308007
28,542,4802,Srikakulam,55095,220332,136.411066615176,1615.2061960014587,ANDHRA PRADESH,Srikakulam,403.88951840268487,34.44529165078155,33.9667846447046,78.2788884104337,Srikakulam,Srikakulam,ANDHRA PRADESH,4,0.0293231341067381,0.252510976605394,0.24900314532784198
28,542,4806,Etcherla,21805,87847,186.37253325292323,471.3516442939809,ANDHRA PRADESH,Srikakulam,116.9968536641007,97.06649060298018,97.31712909883056,100.0,Etcherla,Srikakulam,ANDHRA PRADESH,1,0.005365597508099,0.5208197200992744,0.5221645453880429
28,543,4816,Bobbili,31566,122964,223.7437929826717,549.5750222198263,ANDHRA PRADESH,Vizianagaram,141.08100868051653,53.792166813050976,53.79839067350948,88.55834181644418,Bobbili,Vizianagaram,ANDHRA PRADESH,4,0.0178775909118059,0.24041858813583725,0.24044640504362957
28,543,4819,Ramabhadrapuram,12772,50464,155.7295006996745,324.0490708136296,ANDHRA PRADESH,Vizianagaram,82.0140046851553,100.0,100.0,100.0,Ramabhadrapuram,Vizianagaram,ANDHRA PRADESH,1,0.0064213909086404,0.6421390908640409,0.6421390908640409
28,543,4831,Srungavarapukota,19622,75917,139.33920683639238,544.8358844839651,ANDHRA PRADESH,Vizianagaram,140.82181494717076,100.0,100.0,100.0,Srungavarapukota,Vizianagaram,ANDHRA PRADESH,1,0.0071767309625507,0.7176730962550748,0.7176730962550748
28,543,4836,Vizianagaram,71570,283550,140.3486752663826,2020.3254463344272,ANDHRA PRADESH,Vizianagaram,509.9442503761416,15.390936342796683,15.102696660611988,71.89143401238118,Vizianagaram,Vizianagaram,ANDHRA PRADESH,19,0.135377123894742,0.10966214190183553,0.10760840194570402
28,544,4854,Narsipatnam,24729,91612,103.37645022982596,886.1979667161013,ANDHRA PRADESH,Visakhapatnam,239.2130891032012,49.20097803781164,49.77556714788305,83.14896675086834,Narsipatnam,Visakhapatnam,ANDHRA PRADESH,2,0.0193467660724817,0.4759399063174281,0.4814981268676017
28,544,4863,Anandapuram,15265,60789,177.08370069085407,343.2783466961937,ANDHRA PRADESH,Visakhapatnam,86.2021741156689,100.0,100.0,100.0,Anandapuram,Visakhapatnam,ANDHRA PRADESH,5,0.0282352355439465,0.5647047108789316,0.5647047108789316
28,544,4865,Bheemunipatnam,28364,116349,96.01365282561194,1211.796412030306,ANDHRA PRADESH,Visakhapatnam,295.416320130191,48.77910424670603,49.60865886334791,75.21185862678556,Bheemunipatnam,Visakhapatnam,ANDHRA PRADESH,6,0.0624911127055826,0.5080434168597119,0.5166833820337127
28,544,4866,Visakhapatnam (Rural),66573,260192,126.69,2053.7690425447945,ANDHRA PRADESH,Visakhapatnam,525.4795169310917,0.0,0.0,0.0,Visakhapatnam (Rural),Visakhapatnam,ANDHRA PRADESH,3,0.0236798484489699,0.0,0.0
28,544,4867,Visakhapatnam (Urban),248162,977771,111.6,8761.388888888889,ANDHRA PRADESH,Visakhapatnam,2223.673835125448,0.0,0.0,0.0,Visakhapatnam (Urban),Visakhapatnam,ANDHRA PRADESH,89,0.7974910394265233,0.0,0.0
28,544,4868,Pedagantyada,24025,95291,52.5,1815.0666666666664,ANDHRA PRADESH,Visakhapatnam,457.6190476190476,0.0,0.0,0.0,Pedagantyada,Visakhapatnam,ANDHRA PRADESH,4,0.0761904761904762,0.0,0.0
28,544,4869,Gajuwaka,63788,250423,138.87,1803.290847555268,ANDHRA PRADESH,Visakhapatnam,459.33606970547993,0.0,0.0,0.0,Gajuwaka,Visakhapatnam,ANDHRA PRADESH,31,0.2232303593288687,0.0,0.0
28,544,4870,Paravada,19684,78165,129.6764021958879,602.7696533554711,ANDHRA PRADESH,Visakhapatnam,151.79323043112765,67.29994242947612,67.51168461694778,79.9500914894873,Paravada,Visakhapatnam,ANDHRA PRADESH,6,0.0462690196396446,0.5189837263360645,0.5206165769078424
28,544,4871,Anakapalle,48903,186937,169.62180776303018,1102.081167895345,ANDHRA PRADESH,Visakhapatnam,288.3060889689364,51.04232976885261,50.85782058360427,82.2133719726953,Anakapalle,Visakhapatnam,ANDHRA PRADESH,5,0.0294773417754469,0.30091843992230766,0.2998306718594527
28,544,4877,Munagapaka,14794,55520,79.95026844845053,694.4316895670911,ANDHRA PRADESH,Visakhapatnam,185.0400290968218,100.0,100.0,100.0,Munagapaka,Visakhapatnam,ANDHRA PRADESH,1,0.0125077753884562,1.2507775388456253,1.2507775388456253
28,544,4879,Yelamanchili,19114,70553,128.75481382631602,547.9639782258748,ANDHRA PRADESH,Visakhapatnam,148.45270193768332,61.35529318384761,61.41571622894214,91.95369890093964,Yelamanchili,Visakhapatnam,ANDHRA PRADESH,2,0.0155333998051358,0.4765281495930157,0.47699743725146426
28,544,4880,Nakkapalle,20540,81079,204.16650729343408,397.1219426478746,ANDHRA PRADESH,Visakhapatnam,100.60416016462148,90.62272598330024,91.33398247322296,96.70367089626144,Nakkapalle,Visakhapatnam,ANDHRA PRADESH,1,0.0048979630070409,0.44386675946341486,0.44735046743957413
28,544,4881,Payakaraopeta,23883,93093,130.4889854894889,713.4165358922098,ANDHRA PRADESH,Visakhapatnam,183.0269421622856,70.995670995671,71.1175312984131,98.0151581451228,Payakaraopeta,Visakhapatnam,ANDHRA PRADESH,1,0.0076634820651628,0.5440740513795306,0.54500792562405
28,545,4890,Tuni,36769,138079,217.0221923335575,636.2436878702991,ANDHRA PRADESH,East Godavari,169.42506941173554,61.30838143381687,60.6815523946803,96.7653077666774,Tuni,East Godavari,ANDHRA PRADESH,4,0.0184312947767668,0.2824982126232854,0.2796098949245445
28,545,4892,Sankhavaram,15593,57017,233.07887405130177,244.6253450986308,ANDHRA PRADESH,East Godavari,66.90010007757247,91.10265359454198,91.22683255306868,97.28847154177993,Sankhavaram,East Godavari,ANDHRA PRADESH,1,0.004290393130095,0.39086619911545417,0.39139897566601944
28,545,4901,Thondangi,23667,87592,174.02276875780572,503.3364347966743,ANDHRA PRADESH,East Godavari,135.99944518144224,100.0,100.0,100.0,Thondangi,East Godavari,ANDHRA PRADESH,2,0.0114927489906994,0.5746374495349738,0.5746374495349738
28,545,4905,Korukonda,22672,79553,185.5872802382553,428.6554547158111,ANDHRA PRADESH,East Godavari,122.16354467231746,100.0,100.0,100.0,Korukonda,East Godavari,ANDHRA PRADESH,1,0.0053883003119406,0.5388300311940608,0.5388300311940608
28,545,4906,Rajahmundry (Urban),91374,341831,44.5,7681.595505617977,ANDHRA PRADESH,East Godavari,2053.348314606741,0.0,0.0,0.0,Rajahmundry (Urban),East Godavari,ANDHRA PRADESH,18,0.4044943820224719,0.0,0.0
28,545,4907,Rajahmundry Rural,44692,166973,134.90902103948503,1237.6711261668,ANDHRA PRADESH,East Godavari,331.2751041823926,19.12345109688393,19.014588740714224,75.21292516813031,Rajahmundry Rural,East Godavari,ANDHRA PRADESH,1,0.0074124027607265,0.1417507217051623,0.14094379007575078
28,545,4908,Rajanagaram,29004,106085,234.9291958881737,451.56158475295024,ANDHRA PRADESH,East Godavari,123.45847390464787,100.0,100.0,100.0,Rajanagaram,East Godavari,ANDHRA PRADESH,8,0.0340528131029231,0.42566016378653937,0.42566016378653937
28,545,4910,Samalkota,38889,137979,147.27533864924584,936.8778321305632,ANDHRA PRADESH,East Godavari,264.0564289763332,58.787931496821976,58.74411787394893,90.43967569238916,Samalkota,East Godavari,ANDHRA PRADESH,2,0.0135800061187653,0.39917023471820084,0.3988727400848502
28,545,4913,Kakinada (Rural),46322,174129,90.94331828225572,1914.6981140446787,ANDHRA PRADESH,East Godavari,509.3502290760162,25.061305124361823,24.387979793618584,47.28584693686756,Kakinada (Rural),East Godavari,ANDHRA PRADESH,23,0.2529047810705145,0.2755706037312213,0.2681668126285756
28,545,4914,Kakinada (Urban),82333,312538,30.51,10243.788921665027,ANDHRA PRADESH,East Godavari,2698.557849885284,0.0,0.0,0.0,Kakinada (Urban),East Godavari,ANDHRA PRADESH,39,1.27826941986234,0.0,0.0
28,545,4919,Atreyapuram,19167,65580,109.26150446728792,600.211394852559,ANDHRA PRADESH,East Godavari,175.4231748267612,100.0,100.0,100.0,Atreyapuram,East Godavari,ANDHRA PRADESH,5,0.0457617714892161,0.9152354297843232,0.9152354297843232
28,545,4926,Ravulapalem,23393,83360,95.83639158420598,869.8157205424028,ANDHRA PRADESH,East Godavari,244.0930800221741,100.0,100.0,100.0,Ravulapalem,East Godavari,ANDHRA PRADESH,1,0.0104344496226295,1.0434449622629594,1.0434449622629594
28,546,4958,Kovvur,30185,108445,101.82076580653796,1065.0577919051232,ANDHRA PRADESH,West Godavari,296.45229792665543,63.42201115772973,63.82640384296836,75.87918357767548,Kovvur,West Godavari,ANDHRA PRADESH,6,0.0589270759503042,0.62287894473543,0.6268505578148975
28,546,4960,Nidadavole,31631,114245,131.49283903431987,868.8305830113064,ANDHRA PRADESH,West Godavari,240.5530235128945,61.65346404656658,62.67901741962,92.1212439581626,Nidadavole,West Godavari,ANDHRA PRADESH,2,0.0152099537487208,0.4688731682983506,0.47667247798384416
28,546,4961,Tadepalligudem,53034,192162,217.17454149808432,884.8274695295951,ANDHRA PRADESH,West Godavari,244.19989393861715,45.86234531280898,46.37779537655089,90.46389145931144,Tadepalligudem,West Godavari,ANDHRA PRADESH,1,0.0046045912799075,0.21117735530346926,0.21355079217220305
28,546,4962,Unguturu,23080,80722,202.55396599684323,398.5209551574914,ANDHRA PRADESH,West Godavari,113.9449424572595,100.0,100.0,100.0,Unguturu,West Godavari,ANDHRA PRADESH,3,0.0148108677370787,0.49369559123595974,0.49369559123595974
28,546,4963,Bhimadole,18193,65216,215.8202145042852,302.1774403745907,ANDHRA PRADESH,West Godavari,84.29701565160279,100.0,100.0,100.0,Bhimadole,West Godavari,ANDHRA PRADESH,2,0.0092669725335681,0.46334862667840815,0.46334862667840815
28,546,4964,Pedavegi,23686,88834,259.65116084905844,342.1282605073404,ANDHRA PRADESH,West Godavari,91.22239208385147,100.0,100.0,100.0,Pedavegi,West Godavari,ANDHRA PRADESH,5,0.0192566056075005,0.38513211215001053,0.38513211215001053
28,546,4965,Pedapadu,18497,69141,171.18898402681236,403.8869696730652,ANDHRA PRADESH,West Godavari,108.05017685660732,100.0,100.0,100.0,Pedapadu,West Godavari,ANDHRA PRADESH,4,0.0233659894808038,0.5841497370200969,0.5841497370200969
28,546,4966,Eluru,82609,319405,234.66793183465705,1361.0935141536393,ANDHRA PRADESH,West Godavari,352.0250907491053,21.468355222992752,22.59802200728734,89.83670252107378,Eluru,West Godavari,ANDHRA PRADESH,13,0.0553974286063064,0.09148397505850515,0.0962978700609571
28,546,4967,Denduluru,18782,66695,185.38889735573704,359.75725057591245,ANDHRA PRADESH,West Godavari,101.3113528797779,100.0,100.0,100.0,Denduluru,West Godavari,ANDHRA PRADESH,11,0.0593347290851643,0.5394066280469487,0.5394066280469487
28,546,4971,Peravali,19192,70194,79.18708892531842,886.4323837715536,ANDHRA PRADESH,West Godavari,242.362741962898,100.0,100.0,100.0,Peravali,West Godavari,ANDHRA PRADESH,1,0.0126283212777666,1.262832127776667,1.262832127776667
28,546,4972,Tanuku,41377,148529,77.22741880550294,1923.267698148373,ANDHRA PRADESH,West Godavari,535.781211388249,47.51058715806341,49.467095246151246,78.27196576094249,Tanuku,West Godavari,ANDHRA PRADESH,2,0.0258975378296275,0.6152036141168813,0.6405379852294948
28,546,4982,Poduru,18294,65706,91.69409351199414,716.578325641065,ANDHRA PRADESH,West Godavari,199.5112149465444,100.0,100.0,100.0,Poduru,West Godavari,ANDHRA PRADESH,2,0.0218116557282764,1.0905827864138207,1.0905827864138207
28,546,4983,Veeravasaram,18260,64912,101.50270416405483,639.5100557625074,ANDHRA PRADESH,West Godavari,179.89668502316036,100.0,100.0,100.0,Veeravasaram,West Godavari,ANDHRA PRADESH,1,0.0098519542729003,0.9851954272900348,0.9851954272900348
28,546,4984,Bhimavaram,61920,226497,194.48956435194816,1164.5714810185457,ANDHRA PRADESH,West Godavari,318.371837616694,35.115696896647634,36.73449612403101,86.55969018846837,Bhimavaram,West Godavari,ANDHRA PRADESH,5,0.0257083202209862,0.18055311612042227,0.18887643790263367
28,546,4988,Palacole,36377,129717,86.41016622558068,1501.1775311409926,ANDHRA PRADESH,West Godavari,420.98055806344496,37.40296183229646,39.258322566456826,77.44478358122842,Palacole,West Godavari,ANDHRA PRADESH,11,0.1272998361244164,0.43285371925628546,0.4543252753844938
28,547,4993,Nandigama,24662,92291,183.35815408983552,503.3373097483433,ANDHRA PRADESH,Krishna,134.50179034806908,100.0,100.0,100.0,Nandigama,Krishna,ANDHRA PRADESH,3,0.0163614212571651,0.545380708572172,0.545380708572172
28,547,4997,Tiruvuru,20605,76731,194.3675945978148,394.7725965265544,ANDHRA PRADESH,Krishna,106.01046971145496,75.80247878953747,75.81654938121815,94.6030098166796,Tiruvuru,Krishna,ANDHRA PRADESH,2,0.0102897810930798,0.3899954565285838,0.39006784818270596
28,547,5004,Bapulapadu,24036,84922,221.8096444565926,382.8598175162711,ANDHRA PRADESH,Krishna,108.36318708722229,100.0,100.0,100.0,Bapulapadu,Krishna,ANDHRA PRADESH,9,0.0405753321594691,0.4508370239941017,0.4508370239941017
28,547,5005,Agiripalle,17055,62098,216.9063658599833,286.28943071262967,ANDHRA PRADESH,Krishna,78.62839770691326,100.0,100.0,100.0,Agiripalle,Krishna,ANDHRA PRADESH,4,0.0184411369585255,0.4610284239631384,0.4610284239631384
28,547,5007,Kanchikacherla,19897,71075,188.7915168590512,376.47348346199,ANDHRA PRADESH,Krishna,105.3913879766896,100.0,100.0,100.0,Kanchikacherla,Krishna,ANDHRA PRADESH,1,0.0052968481668939,0.5296848166893984,0.5296848166893984
28,547,5009,Ibrahimpatnam,27827,103559,155.25349901529967,667.0316653526413,ANDHRA PRADESH,Krishna,179.23589597975985,28.55087438078776,29.64746469256477,74.0682172992233,Ibrahimpatnam,Krishna,ANDHRA PRADESH,5,0.0322053933193948,0.1838984278091805,0.19096165226938377
28,547,5010,Vijayawada (Urban),276081,1021806,59.69,17118.545820070365,ANDHRA PRADESH,Krishna,4625.247110068688,0.0,0.0,0.0,Vijayawada (Urban),Krishna,ANDHRA PRADESH,311,5.210252973697437,0.0,0.0
28,547,5011,Vijayawada (Rural),38138,153591,187.08913115087293,820.9509502513041,ANDHRA PRADESH,Krishna,203.8493618811274,12.324289834690836,10.999528029786564,38.50524651417561,Vijayawada (Rural),Krishna,ANDHRA PRADESH,31,0.1656964239948332,0.06587389528658534,0.05879298258601829
28,547,5012,Gannavaram,23409,87027,203.34844375293483,427.96983539119896,ANDHRA PRADESH,Krishna,115.1176747063851,100.0,100.0,100.0,Gannavaram,Krishna,ANDHRA PRADESH,7,0.0344236713633515,0.49176673376216457,0.49176673376216457
28,547,5013,Unguturu,15839,54323,147.41436961656262,368.50545941551536,ANDHRA PRADESH,Krishna,107.44542775035156,100.0,100.0,100.0,Unguturu,Krishna,ANDHRA PRADESH,5,0.0339179960068033,0.6783599201360664,0.6783599201360664
28,547,5016,Kaikalur,21660,77654,162.00187828963507,479.34012136060727,ANDHRA PRADESH,Krishna,133.70215351006712,100.0,100.0,100.0,Kaikalur,Krishna,ANDHRA PRADESH,1,0.0061727679367528,0.6172767936752869,0.6172767936752869
28,547,5021,Gudivada,43430,161453,116.77142686935376,1382.6413218418313,ANDHRA PRADESH,Krishna,371.9231764512937,26.81027915244684,29.002993322588072,89.14974292968478,Gudivada,Krishna,ANDHRA PRADESH,2,0.0171274776169142,0.22959622804337848,0.24837405947807084
28,547,5022,Pedaparupudi,9625,31348,90.52206639894032,346.30230226789183,ANDHRA PRADESH,Krishna,106.32766553937915,100.0,100.0,100.0,Pedaparupudi,Krishna,ANDHRA PRADESH,3,0.0331410905577285,1.1047030185909523,1.1047030185909523
28,547,5023,Kankipadu,18719,69562,112.7856016484094,616.7631238679571,ANDHRA PRADESH,Krishna,165.96976676467455,78.98852821943015,78.01698808697046,97.01202994819728,Kankipadu,Krishna,ANDHRA PRADESH,4,0.035465519902703,0.7003423049128551,0.6917282609368491
28,547,5024,Penamaluru,42789,168022,80.20581288590793,2094.88556944133,ANDHRA PRADESH,Krishna,533.4900110153734,11.251502779397937,12.692514431279069,46.712091727319965,Penamaluru,Krishna,ANDHRA PRADESH,42,0.5236528187769213,0.14028288442638318,0.1582493085549056
28,547,5027,Vuyyuru,21682,76703,85.2416125256688,899.830466920161,ANDHRA PRADESH,Krishna,254.35933645050287,100.0,100.0,100.0,Vuyyuru,Krishna,ANDHRA PRADESH,3,0.0351940784683843,1.1731359489461441,1.1731359489461441
28,547,5034,Machilipatnam,66191,238962,405.2901256631834,589.6072587729154,ANDHRA PRADESH,Krishna,163.3175737792538,28.90417723320025,30.25637926606336,93.4195287989414,Machilipatnam,Krishna,ANDHRA PRADESH,12,0.0296084193523446,0.07131725004625719,0.07465363044943252
28,548,5040,Macherla,28413,113048,302.92069148750284,373.19339080098416,ANDHRA PRADESH,Guntur,93.79682800959206,49.32241171891586,48.713617006299934,95.54999035100376,Macherla,Guntur,ANDHRA PRADESH,3,0.0099035823048877,0.16282285464461474,0.16081310513022395
28,548,5052,Amaravathi,17502,66277,212.5864892546491,311.7648738279381,ANDHRA PRADESH,Guntur,82.32884442169339,100.0,100.0,100.0,Amaravathi,Guntur,ANDHRA PRADESH,6,0.0282238067952325,0.47039677992054274,0.47039677992054274
28,548,5054,Tadepalle,26618,99428,73.07373489096044,1360.6530465202718,ANDHRA PRADESH,Guntur,364.2622077511023,29.17085730377761,30.257720339619805,60.65617825214446,Tadepalle,Guntur,ANDHRA PRADESH,22,0.3010657664183729,0.3991975686928544,0.4140710801872921
28,548,5055,Mangalagiri,42639,160303,141.1969513544707,1135.3148808260323,ANDHRA PRADESH,Guntur,301.9824407749149,33.1285128787359,34.006426041886535,71.21042656370858,Mangalagiri,Guntur,ANDHRA PRADESH,13,0.0920699765490254,0.23462626183456156,0.2408439113994354
28,548,5056,Tadikonda,18838,67962,186.9254514678249,363.5780973983533,ANDHRA PRADESH,Guntur,100.77814365071922,100.0,100.0,100.0,Tadikonda,Guntur,ANDHRA PRADESH,2,0.0106994525587343,0.5349726279367194,0.5349726279367194
28,548,5074,Guntur,195678,779289,193.08042592504648,4036.084943703816,ANDHRA PRADESH,Guntur,1013.4533268326325,14.014826335287678,13.630045278467689,76.2844939974518,Guntur,Guntur,ANDHRA PRADESH,106,0.5489940240817007,0.07258543308128092,0.07059257930039398
28,548,5075,Pedakakani,19990,73689,119.56777909103374,616.2947958069572,ANDHRA PRADESH,Guntur,167.18550893866214,100.0,100.0,100.0,Pedakakani,Guntur,ANDHRA PRADESH,24,0.2007229722125008,0.8363457175520866,0.8363457175520866
28,548,5079,Chebrolu,19622,72141,130.59161393978877,552.4167886711447,ANDHRA PRADESH,Guntur,150.25467109279327,100.0,100.0,100.0,Chebrolu,Guntur,ANDHRA PRADESH,1,0.0076574595399446,0.7657459539944618,0.7657459539944618
28,549,5097,Yerragondapalem,14558,64063,1147.1147080489918,55.84707401141957,ANDHRA PRADESH,Prakasam,12.690971441522349,100.0,100.0,100.0,Yerragondapalem,Prakasam,ANDHRA PRADESH,1,0.0008717524001595,0.08717524001595238,0.08717524001595238
28,549,5106,Martur,19317,73862,180.7103399146773,408.73145407658507,ANDHRA PRADESH,Prakasam,106.89482410979114,100.0,100.0,100.0,Martur,Prakasam,ANDHRA PRADESH,3,0.0166011529911152,0.5533717663705087,0.5533717663705087
28,549,5112,Addanki,23389,89769,259.7781204717844,345.56027981482833,ANDHRA PRADESH,Prakasam,90.03452622385255,100.0,100.0,100.0,Addanki,Prakasam,ANDHRA PRADESH,8,0.0307955111287708,0.38494388910963506,0.38494388910963506
28,549,5120,Podili,16230,67017,332.0989468230647,201.79829126560057,ANDHRA PRADESH,Prakasam,48.87097702434751,53.52671710163093,52.72951324707332,86.78707041387327,Podili,Prakasam,ANDHRA PRADESH,7,0.0210780554017518,0.1611770155060107,0.15877651450417424
28,549,5122,Korisapadu,13278,48273,149.63562182771935,322.6036648918957,ANDHRA PRADESH,Prakasam,88.7355553297825,100.0,100.0,100.0,Korisapadu,Prakasam,ANDHRA PRADESH,1,0.0066829006875871,0.6682900687587174,0.6682900687587174
